title,normal_price,label,image_url
East Bali Granola Tropical Fruits 125g,Rp 27.400,makanan,https://assets.klikindomaret.com/products/20098877/20098877_thumb.jpg
Finna Krobe Shrimp Crackers Hot Spicy 70G,Rp 12.700,makanan,https://assets.klikindomaret.com/products/20084905/20084905_thumb.jpg
Finna Krobe Shrimp Crackers Original 70G,Rp 12.700,makanan,https://assets.klikindomaret.com/products/20084904/20084904_thumb.jpg
Gizzi Milk Wafer Selection 240G,Rp 33.500,makanan,https://assets.klikindomaret.com/products/20133606/20133606_thumb.jpg
Hampton Chocolate Chip Cookies 180g,Rp 48.300,makanan,https://assets.klikindomaret.com/products/20043617/20043617_thumb.jpg
Hampton Double Chocolate Cookies 180g,Rp 48.300,makanan,https://assets.klikindomaret.com/products/20043618/20043618_thumb.jpg
Hampton Shortbread Pure Butter Chocolate 100G,Rp 26.700,makanan,https://assets.klikindomaret.com/products/20045769/20045769_thumb.jpg
Hampton Shortbread Pure Butter Clasic 100g,Rp 26.700,makanan,https://assets.klikindomaret.com/products/20045767/20045767_thumb.jpg
Hampton Wholesome Oatmeal Cookies 180g,Rp 48.300,makanan,https://assets.klikindomaret.com/products/20043619/20043619_thumb.jpg
Indomaret Adult Cat Food Tuna 80G,Rp 7.200,makanan,https://assets.klikindomaret.com/products/20135980/20135980_thumb.jpg
Kartika Toast Bagelan Butter 72g,Rp 17.500,makanan,https://assets.klikindomaret.com/products/20106172/20106172_thumb.jpg
Kartika Toast Bagelan Cheese 78g,Rp 18.900,makanan,https://assets.klikindomaret.com/products/20106173/20106173_thumb.jpg
Kartika Toast Soesnack Chocolate 51g,Rp 12.500,makanan,https://assets.klikindomaret.com/products/20106148/20106148_thumb.jpg
Kata Oma Snack Telur Gabus Balado Padang 50g,Rp 14.000,makanan,https://assets.klikindomaret.com/products/20111423/20111423_thumb.jpg
Kata Oma Snack Telur Gabus Telur Asin 50G,Rp 16.900,makanan,https://assets.klikindomaret.com/products/20113576/20113576_thumb.jpg
Krisma Food Cheese Butter Cookies 100G,Rp 32.300,makanan,https://assets.klikindomaret.com/products/20128892/20128892_thumb.jpg
Krisma Food Chicken Floss Egg Roll 80g,Rp 36.500,makanan,https://assets.klikindomaret.com/products/20120312/20120312_thumb.jpg
Krisma Food Fish Skin Salted Egg 100G,Rp 48.000,makanan,https://assets.klikindomaret.com/products/20122121/20122121_thumb.jpg
Krisma Food Puffs Coffee 28G,Rp 9.900,makanan,https://assets.klikindomaret.com/products/20128891/20128891_thumb.jpg
Krisma Food Puffs Vanilla 28G,Rp 9.900,makanan,https://assets.klikindomaret.com/products/20128890/20128890_thumb.jpg
Krisma Food Rendang Beef Floss Egg Roll 80g,Rp 36.500,makanan,https://assets.klikindomaret.com/products/20120315/20120315_thumb.jpg
Kusuka Keripik Singkong Berbeque 180G,Rp 16.300,makanan,https://assets.klikindomaret.com/products/20000516/20000516_thumb.jpg
Lago Wafer Cacao 150G,Rp 46.500,makanan,https://assets.klikindomaret.com/products/20093213/20093213_thumb.jpg
Lago Wafer Hazelnut 45G,Rp 14.500,makanan,https://assets.klikindomaret.com/products/20093216/20093216_thumb.jpg
Lago Wafer Vanilla 150G,Rp 46.500,makanan,https://assets.klikindomaret.com/products/20093634/20093634_thumb.jpg
Lago Wafer Vanilla 45G,Rp 14.500,makanan,https://assets.klikindomaret.com/products/20093635/20093635_thumb.jpg
Lidi Geli Snack Mie Lidi Bbq 50g,Rp 10.000,makanan,https://assets.klikindomaret.com/products/20117965/20117965_thumb.jpg
Lidi Geli Snack Mie Lidi Bbq 90g,Rp 13.000,makanan,https://assets.klikindomaret.com/products/20117963/20117963_thumb.jpg
Lidi Geli Snack Mie Lidi Spicy 50g,Rp 10.000,makanan,https://assets.klikindomaret.com/products/20117964/20117964_thumb.jpg
Lidi Geli Snack Mie Lidi Spicy 90g,Rp 13.000,makanan,https://assets.klikindomaret.com/products/20117962/20117962_thumb.jpg
Louis Dessert Avocado Kiss,Rp 257.400,makanan,https://assets.klikindomaret.com/products/20113192/20113192_thumb.jpg
Louis Dessert Biscoffee,Rp 333.000,makanan,https://assets.klikindomaret.com/products/20113195/20113195_thumb.jpg
Louis Dessert Christmas Box 4's,Rp 201.900,makanan,https://assets.klikindomaret.com/products/20120321/20120321_thumb.jpg
Louis Dessert Dark Chocolate Classic,Rp 277.500,makanan,https://assets.klikindomaret.com/products/20113187/20113187_thumb.jpg
Louis Dessert Dark Merry,Rp 317.900,makanan,https://assets.klikindomaret.com/products/20120318/20120318_thumb.jpg
Louis Dessert Espresso Latte,Rp 257.400,makanan,https://assets.klikindomaret.com/products/20113190/20113190_thumb.jpg
Louis Dessert Fruity Go,Rp 338.100,makanan,https://assets.klikindomaret.com/products/20113198/20113198_thumb.jpg
Louis Dessert Holy Red,Rp 317.900,makanan,https://assets.klikindomaret.com/products/20120319/20120319_thumb.jpg
Louis Dessert Jiger Orcho,Rp 317.900,makanan,https://assets.klikindomaret.com/products/20120832/20120832_thumb.jpg
Louis Dessert Jolly Matcha,Rp 317.900,makanan,https://assets.klikindomaret.com/products/20120320/20120320_thumb.jpg
Louis Dessert Le Berry Yakult,Rp 338.100,makanan,https://assets.klikindomaret.com/products/20113196/20113196_thumb.jpg
Louis Dessert Le Flowny CNY,Rp 368.400,makanan,https://assets.klikindomaret.com/products/20120835/20120835_thumb.jpg
Louis Dessert Le Flowy,Rp 338.100,makanan,https://assets.klikindomaret.com/products/20113197/20113197_thumb.jpg
Louis Dessert Mango Kiss,Rp 257.400,makanan,https://assets.klikindomaret.com/products/20113191/20113191_thumb.jpg
Louis Dessert Matcha Classic,Rp 292.700,makanan,https://assets.klikindomaret.com/products/20113188/20113188_thumb.jpg
Louis Dessert Matcho,Rp 287.600,makanan,https://assets.klikindomaret.com/products/20113193/20113193_thumb.jpg
Louis Dessert Minty White Choco,Rp 363.300,makanan,https://assets.klikindomaret.com/products/20120317/20120317_thumb.jpg
Louis Dessert Olola,Rp 333.000,makanan,https://assets.klikindomaret.com/products/20113194/20113194_thumb.jpg
Louis Dessert Orange Luck,Rp 368.400,makanan,https://assets.klikindomaret.com/products/20120834/20120834_thumb.jpg
Louis Dessert Prosperity Pineapple,Rp 317.900,makanan,https://assets.klikindomaret.com/products/20120833/20120833_thumb.jpg
Louis Dessert Taro Classic,Rp 277.500,makanan,https://assets.klikindomaret.com/products/20113189/20113189_thumb.jpg
Mailing Greenpeas 397G,Rp 14.200,makanan,https://assets.klikindomaret.com/products/10001354/10001354_thumb.jpg
Mamee Monster Snack Mi Bbq 200G,Rp 18.900,makanan,https://assets.klikindomaret.com/products/20086601/20086601_thumb.jpg
Mamee Monster Snack Mi Chicken 200G,Rp 18.900,makanan,https://assets.klikindomaret.com/products/20086598/20086598_thumb.jpg
Monde Cookies Serena Egg Roll 168G,Rp 28.500,makanan,https://assets.klikindomaret.com/products/20008887/20008887_thumb.jpg
Munchy's Oat Krunch Strawberry & Blackurrant 208G,Rp 33.900,makanan,https://assets.klikindomaret.com/products/20056693/20056693_thumb.webp
Nong Shim Onion Ring 50G,Rp 19.500,makanan,https://assets.klikindomaret.com/products/10037663/10037663_thumb.jpg
Nong Shim Onion Ring 90G,Rp 24.000,makanan,https://assets.klikindomaret.com/products/20014558/20014558_thumb.jpg
Nong Shim Snack Chochung U-Gua 80G,Rp 21.000,makanan,https://assets.klikindomaret.com/products/20057577/20057577_thumb.webp
Nong Shim Snack Honey Twist 75G,Rp 17.500,makanan,https://assets.klikindomaret.com/products/10008781/10008781_thumb.webp
Nong Shim Snack Potato 55G,Rp 17.500,makanan,https://assets.klikindomaret.com/products/10036955/10036955_thumb.webp
Nong Shim Snack Tako Chips 60G,Rp 17.500,makanan,https://assets.klikindomaret.com/products/10036958/10036958_thumb.webp
Nutella B-Ready Ferrero 6X22G,Rp 53.500,makanan,https://assets.klikindomaret.com/products/20128097/20128097_thumb.jpg
Oatsy Havermout Instant Oatmeal 750g,Rp 32.300,makanan,https://assets.klikindomaret.com/products/20100003/20100003_thumb.jpg
Oatsy Muesli Tropical Fruit 500g,Rp 48.500,makanan,https://assets.klikindomaret.com/products/20100002/20100002_thumb.jpg
Promina Bubur Tim Instant Salmon Norwegia 100G,Rp 19.900,makanan,https://assets.klikindomaret.com/products/20012831/20012831_thumb.jpg
Promina Mi Batita Ayam Kampung 75G,Rp 11.600,makanan,https://assets.klikindomaret.com/products/20126003/20126003_thumb.jpg
Qtela Keripik Tempe Tempe Orek 100G,Rp 24.300,makanan,https://assets.klikindomaret.com/products/20136111/20136111_thumb.jpg
S&W Mandarin Orange In Light Syrup 312G,Rp 22.800,makanan,https://assets.klikindomaret.com/products/20107732/20107732_thumb.jpg
Serena Sandwich Togo Long Coklat 128G,Rp 8.300,makanan,https://assets.klikindomaret.com/products/20057475/20057475_thumb.jpg
Shelly Pudding Buah 20cm,Rp 186.700,makanan,https://assets.klikindomaret.com/products/20118269/20118269_thumb.jpg
Shelly Pudding Fulltop,Rp 60.600,makanan,https://assets.klikindomaret.com/products/20118272/20118272_thumb.jpg
Shelly Pudding Mawar 30cm,Rp 60.600,makanan,https://assets.klikindomaret.com/products/20118273/20118273_thumb.jpg
Shelly Pudding Ultah Fulltop Kotak,Rp 131.200,makanan,https://assets.klikindomaret.com/products/20118274/20118274_thumb.jpg
Shelly Pudding Ultah Holo 18cm,Rp 90.900,makanan,https://assets.klikindomaret.com/products/20118275/20118275_thumb.jpg
Snek Ku Snack Shoyue Mi Original 70G,Rp 10.800,makanan,https://assets.klikindomaret.com/products/20131629/20131629_thumb.jpg
Sun Bubur Sereal Susu Daging Sapi & Kacang Merah 120G,Rp 11.600,makanan,https://assets.klikindomaret.com/products/20134027/20134027_thumb.jpg
Taro Snack Net Potato Barbeque 115G,Rp 15.500,makanan,https://assets.klikindomaret.com/products/20120421/20120421_thumb.jpg
Tong Garden Chestnuts 120g,Rp 26.000,makanan,https://assets.klikindomaret.com/products/20120336/20120336_thumb.jpg
Tong Garden Coated Green Peas Wasabi 180g,Rp 32.300,makanan,https://assets.klikindomaret.com/products/20120337/20120337_thumb.jpg
Tong Garden Coated Peanuts Barbecue 160g,Rp 32.300,makanan,https://assets.klikindomaret.com/products/20120340/20120340_thumb.jpg
Tong Garden Coated Peanuts Chicken 160g,Rp 32.300,makanan,https://assets.klikindomaret.com/products/20120339/20120339_thumb.jpg
Tong Garden Coated Peanuts Coconut 200g,Rp 32.300,makanan,https://assets.klikindomaret.com/products/20120338/20120338_thumb.jpg
Tong Garden Coated Peanuts Shrimp 160g,Rp 32.300,makanan,https://assets.klikindomaret.com/products/20120341/20120341_thumb.jpg
Tong Garden Party Snack 185g,Rp 26.000,makanan,https://assets.klikindomaret.com/products/20120335/20120335_thumb.jpg
Tts Longans In Syrup 567G,Rp 35.900,makanan,https://assets.klikindomaret.com/products/20107709/20107709_thumb.jpg
Tts Lychees In Syrup 567G,Rp 36.700,makanan,https://assets.klikindomaret.com/products/20107710/20107710_thumb.jpg
Vini Salad Buah 1000mL,Rp 81.800,makanan,https://assets.klikindomaret.com/products/20118225/20118225_thumb.jpg
Vini Salad Buah 1500mL,Rp 116.100,makanan,https://assets.klikindomaret.com/products/20118226/20118226_thumb.jpg
Vini Salad Buah 300mL,Rp 33.300,makanan,https://assets.klikindomaret.com/products/20118220/20118220_thumb.jpg
Vini Salad Buah 450mL,Rp 44.400,makanan,https://assets.klikindomaret.com/products/20118221/20118221_thumb.jpg
Vini Salad Buah 650mL,Rp 56.600,makanan,https://assets.klikindomaret.com/products/20118224/20118224_thumb.jpg
Wisseugi Pet Bowl 2 Side Square,Rp 27.900,makanan,https://assets.klikindomaret.com/products/20131642/20131642_thumb.jpg
Yummy Bites Meal Chicken Broth Cabbage & Sweet Pumpkin 145G,Rp 41.500,makanan,https://assets.klikindomaret.com/products/20110477/20110477_thumb.jpg
Yummy Bites Star Shaped Pasta 250G,Rp 42.000,makanan,https://assets.klikindomaret.com/products/20110478/20110478_thumb.jpg
Indomaret Cream Crackers  120G,Rp 5.900,makanan,https://assets.klikindomaret.com/products/20071671/20071671_thumb.jpg
Indomaret Malkist Crackers 125G,Rp 5.900,makanan,https://assets.klikindomaret.com/products/20055268/20055268_thumb.jpg
Regal Marie Special 230g,Rp 19.400,makanan,https://assets.klikindomaret.com/products/10000430/10000430_thumb.jpg
Nextar Choco Brownies 8X11.25G,Rp 6.400,makanan,https://assets.klikindomaret.com/products/20076573/20076573_thumb.jpg
Cimo Cimo Snack Lapis Cokelat 60g,Rp 6.000,makanan,https://assets.klikindomaret.com/products/20135249/20135249_thumb.jpg
Ritz Biskuit Sandwich Crackers Cokelat 91G,Rp 7.000,makanan,https://assets.klikindomaret.com/products/20134984/20134984_thumb.jpg
Ritz Biskuit Sandwich Keju 91G,Rp 7.000,makanan,https://assets.klikindomaret.com/products/20134983/20134983_thumb.jpg
Glico Biscuit Pocky Crushed Nuts Almond Dark Chocolate 25G,Rp 9.900,makanan,https://assets.klikindomaret.com/products/20134839/20134839_thumb.jpg
Biskuat Biskuit Cokelat 106.4g,Rp 7.100,makanan,https://assets.klikindomaret.com/products/20013662/20013662_thumb.jpg
Maxlife Adult Cat Tuna 85G,Rp 6.400,makanan,https://assets.klikindomaret.com/products/20130833/20130833_thumb.jpg
Captain Oats Instant Oatmeal 12x40g,Rp 28.700,makanan,https://assets.klikindomaret.com/products/20119663/20119663_thumb.jpg
Monde Biscuit Piebis 190G,Rp 9.200,makanan,https://assets.klikindomaret.com/products/10002258/10002258_thumb.jpg
5 Days Croissant Cheese 60G,Rp 7.000,makanan,https://assets.klikindomaret.com/products/20115438/20115438_thumb.jpg
Beng-Beng Wafer Chocolate 3X20g,Rp 9.000,makanan,https://assets.klikindomaret.com/products/20117108/20117108_thumb.jpg
Beng-Beng Wafer Chocolate Maxx 32G,Rp 5.000,makanan,https://assets.klikindomaret.com/products/20044008/20044008_thumb.jpg
Beng-Beng Wafer Chocolate Nuts Almond 35G,Rp 7.700,makanan,https://assets.klikindomaret.com/products/20113490/20113490_thumb.jpg
Beng-Beng Wafer Chocolate Share It 10'S 95G,Rp 16.700,makanan,https://assets.klikindomaret.com/products/20093135/20093135_thumb.jpg
Better Sandwich Biscuit 10'S Vanilla 100G,Rp 13.100,makanan,https://assets.klikindomaret.com/products/20130007/20130007_thumb.jpg
Biscuit Nyam-Nyam Fantasy Stick Strawberry 25G,Rp 4.700,makanan,https://assets.klikindomaret.com/products/10003404/10003404_thumb.jpg
Brio Crispy Biscuit Cracker Go Potato 56G,Rp 5.000,makanan,https://assets.klikindomaret.com/products/20046434/20046434_thumb.jpg
Cadbury Dairy Milk Cokelat Lickables 20g,Rp 16.500,makanan,https://assets.klikindomaret.com/products/20092067/20092067_thumb.jpg
Chomp Chomp Marshmallow Strawberry 60G,Rp 9.900,makanan,https://assets.klikindomaret.com/products/20096157/20096157_thumb.jpg
Cimory Yoghurt Thick & Creamy Original 40G,Rp 3.000,makanan,https://assets.klikindomaret.com/products/20133604/20133604_thumb.jpg
Cimory Yogurt Drink Blueberry 240Ml,Rp 9.200,makanan,https://assets.klikindomaret.com/products/20028005/20028005_thumb.jpg
Cimory Yogurt Drink Lychee 240Ml,Rp 9.200,makanan,https://assets.klikindomaret.com/products/20030414/20030414_thumb.jpg
Cimory Yogurt Drink Mix Fruits 240Ml,Rp 9.200,makanan,https://assets.klikindomaret.com/products/20023797/20023797_thumb.jpg
Cimory Yogurt Drink Mixed Berry 240Ml,Rp 9.200,makanan,https://assets.klikindomaret.com/products/20052812/20052812_thumb.jpg
Cimory Yogurt Drink Strawberry 240Ml,Rp 9.200,makanan,https://assets.klikindomaret.com/products/20015231/20015231_thumb.jpg
Delbis Biscuit Sandwich Gandum Coklat 115G,Rp 9.800,makanan,https://assets.klikindomaret.com/products/20131719/20131719_thumb.jpg
Delfi Crackers K Rice Orion Sweet 64.8G,Rp 12.700,makanan,https://assets.klikindomaret.com/products/20133506/20133506_thumb.jpg
Dilan Choco Crunchy Caramel 95G,Rp 13.000,makanan,https://assets.klikindomaret.com/products/20115505/20115505_thumb.jpg
Dilan Sandwich Biscuit Cokelat Vanilla 80G,Rp 7.800,makanan,https://assets.klikindomaret.com/products/20130454/20130454_thumb.jpg
Fatigon Spirit Suplemen Makanan 6'S,Rp 14.500,makanan,https://assets.klikindomaret.com/products/20112905/20112905_thumb.jpg
Fiesta Bakso Ayam Ready To Go Bbq 60G,Rp 8.600,makanan,https://assets.klikindomaret.com/products/20132114/20132114_thumb.jpg
Fiesta Sausage Ready To Go Original 65G,Rp 8.600,makanan,https://assets.klikindomaret.com/products/20128986/20128986_thumb.jpg
Fruzz Chewy Candy Fruit Combo 100G,Rp 8.400,makanan,https://assets.klikindomaret.com/promos/20241107_15_00_20241113_23_00/20132149/20132149_thumb.jpg
Gery Crackers Malkist Saluut Coklat 100G,Rp 8.600,makanan,https://assets.klikindomaret.com/products/20049190/20049190_thumb.jpg
Gery Crackers Malkist Saluut Keju 100G,Rp 8.600,makanan,https://assets.klikindomaret.com/products/20065096/20065096_thumb.jpg
Gery Kraker Beras Asin 10X5.6G,Rp 15.300,makanan,https://assets.klikindomaret.com/products/20090169/20090169_thumb.jpg
Glico Biscuit Pejoy Chocolate 30G,Rp 8.900,makanan,https://assets.klikindomaret.com/products/20065180/20065180_thumb.jpg
Glico Biscuit Pocky Chocolate 47G Box,Rp 9.400,makanan,https://assets.klikindomaret.com/products/10000213/10000213_thumb.jpg
Glico Biscuit Pocky Matcha 33G,Rp 9.400,makanan,https://assets.klikindomaret.com/products/20062839/20062839_thumb.jpg
Glico Biscuit Pocky Strawberry 45G,Rp 9.400,makanan,https://assets.klikindomaret.com/products/10036916/10036916_thumb.jpg
Golden Farm French Fries Shoestring 1000G,Rp 56.500,makanan,https://assets.klikindomaret.com/products/10008916/10008916_thumb.jpg
Golden Farm Mixed Vegetable 500G,Rp 34.500,makanan,https://assets.klikindomaret.com/products/10006151/10006151_thumb.jpg
Hanzel Sosis Bratwurst 5'S Mozzarella Cheese 360G,Rp 63.900,makanan,https://assets.klikindomaret.com/products/20116917/20116917_thumb.jpg
Hatari Crackers See Hong Puff Sugar 245G,Rp 9.700,makanan,https://assets.klikindomaret.com/products/20020018/20020018_thumb.jpg
Imperial Biscuit Susu Selai Dan Krim Blueberry 108G,Rp 8.700,makanan,https://assets.klikindomaret.com/promos/20241107_15_00_20241113_23_00/20131802/20131802_thumb.jpg
Inaco Jelly Mini (15'S),Rp 9.000,makanan,https://assets.klikindomaret.com/products/10003844/10003844_thumb.jpg
Inaco Mini Jelly 25'S Mix Flavour,Rp 14.900,makanan,https://assets.klikindomaret.com/products/10006913/10006913_thumb.jpg
Just Fry Shoestring 450G,Rp 26.900,makanan,https://assets.klikindomaret.com/products/10013557/10013557_thumb.jpg
Just Fry Shoestring Berbumbu 450G,Rp 45.000,makanan,https://assets.klikindomaret.com/products/10013558/10013558_thumb.jpg?Version.20.01.1.01
Kalpa Wafer Share It Cokelat Kelapa 90G,Rp 13.900,makanan,https://assets.klikindomaret.com/products/20117684/20117684_thumb.jpg
Kellogg's Cereal Coco Fills 60G,Rp 10.900,makanan,https://assets.klikindomaret.com/products/20134578/20134578_thumb.jpg
Kellogg's Cereal Corn Flakes Honey Crunch 55G,Rp 11.500,makanan,https://assets.klikindomaret.com/products/20133328/20133328_thumb.jpg
Kellogg's Cereal Froot Loops 55G,Rp 10.900,makanan,https://assets.klikindomaret.com/products/20132345/20132345_thumb.jpg
Khong Guan Biscuit Mini Assorted 650G,Rp 63.200,makanan,https://assets.klikindomaret.com/products/10000133/10000133_thumb.jpg
Khong Guan Biscuit Red Assorted 300G,Rp 19.900,makanan,https://assets.klikindomaret.com/products/10000731/10000731_thumb.jpg
Khong Guan Biscuit Red Segi Assorted 1600G,Rp 119.500,makanan,https://assets.klikindomaret.com/products/10000360/10000360_thumb.jpg
Khong Guan Crackers Cream 300G,Rp 17.900,makanan,https://assets.klikindomaret.com/products/10036921/10036921_thumb.jpg
Khong Guan Crackers Malkist Superco 138G,Rp 9.000,makanan,https://assets.klikindomaret.com/products/20008947/20008947_thumb.jpg
Khong Guan Crackers Saltcheese Regular 200G,Rp 11.900,makanan,https://assets.klikindomaret.com/products/10001826/10001826_thumb.jpg
Khong Guan Crackers+Wafer Saltcheese Combo 10X17g,Rp 13.900,makanan,https://assets.klikindomaret.com/products/20013332/20013332_thumb.jpg
Kit Kat Chocolate 2 Fingers Multipack 102G,Rp 30.900,makanan,https://assets.klikindomaret.com/products/10003845/10003845_thumb.jpg
L-Men Protein Crunch Beef Bbq 20G,Rp 17.500,makanan,https://assets.klikindomaret.com/products/20112358/20112358_thumb.jpg
Meiji Biscuit Hello Panda Chocolate 42G,Rp 9.200,makanan,https://assets.klikindomaret.com/products/10038704/10038704_thumb.jpg
Meiji Biscuit Hello Panda Cookies and Cream 42g,Rp 9.200,makanan,https://assets.klikindomaret.com/products/20013313/20013313_thumb.jpg
Meiji Biscuit Hello Panda Strawberry 42G,Rp 9.200,makanan,https://assets.klikindomaret.com/products/10004490/10004490_thumb.jpg
Monde Boromon Cookies Original 100G,Rp 21.000,makanan,https://assets.klikindomaret.com/products/20128820/20128820_thumb.jpg
Mujigae Rapokki Spicy 260G,Rp 19.700,makanan,https://assets.klikindomaret.com/products/20129224/20129224_thumb.jpg
My Fruit Apel Granny Smith (Isi 2),Rp 17.500,makanan,https://assets.klikindomaret.com/products/20097373/20097373_thumb.jpg?Version.20.01.1.01
Nestle Cereal Breakfast Honey Stars 70G,Rp 12.500,makanan,https://assets.klikindomaret.com/products/20071767/20071767_thumb.jpg
Nextar Korean Goguma Cookies 8X11.25G,Rp 8.500,makanan,https://assets.klikindomaret.com/products/20132762/20132762_thumb.jpg
Nextar Krimero Choc Raspberry Cookies Richberry 8X10G,Rp 8.500,makanan,https://assets.klikindomaret.com/products/20130550/20130550_thumb.jpg
Nextar Krimero Choco Cookies Richoco 8X10G,Rp 8.500,makanan,https://assets.klikindomaret.com/products/20130555/20130555_thumb.jpg
Nextar Noir Cookies & Cream 161.5G,Rp 8.600,makanan,https://assets.klikindomaret.com/products/20122285/20122285_thumb.jpg
Nextar Star Choco Cookies Richoco 8X10.5G,Rp 8.500,makanan,https://assets.klikindomaret.com/products/20132751/20132751_thumb.jpg
Nextar Star Double Cream Cookies Goguma 8X10.5G,Rp 8.500,makanan,https://assets.klikindomaret.com/products/20134252/20134252_thumb.jpg
Nissin Biscuit Butter Coconut 200G,Rp 11.500,makanan,https://assets.klikindomaret.com/products/10033424/10033424_thumb.jpg
Oreo Pokemon Biskuit Sandwich Cokelat & Krim Pisang 119.6G,Rp 11.900,makanan,https://assets.klikindomaret.com/products/20133966/20133966_thumb.jpg
Pharmaton Formula Tablet Multivitamin & Mineral Ekstrak Ginseng G115 5'S,Rp 29.300,makanan,https://assets.klikindomaret.com/products/10031038/10031038_thumb.jpg
Quaker Minuman Sereal 3 In 1 Cokelat 8X28G,Rp 27.200,makanan,https://assets.klikindomaret.com/products/20129283/20129283_thumb.jpg
Quaker Minuman Sereal 3 In 1 Vanilla 8X28G,Rp 27.200,makanan,https://assets.klikindomaret.com/products/20124962/20124962_thumb.jpg
Regal Marie 120g,Rp 13.100,makanan,https://assets.klikindomaret.com/products/10000104/10000104_thumb.jpg
Regal Marie 230g,Rp 24.100,makanan,https://assets.klikindomaret.com/products/10000103/10000103_thumb.jpg
Regal Marie Baru 550G,Rp 62.000,makanan,https://assets.klikindomaret.com/products/10036899/10036899_thumb.jpg
Roma Biscuit Kelapa 300G,Rp 12.500,makanan,https://assets.klikindomaret.com/products/10031595/10031595_thumb.jpg
Roma Biscuit Kelapa Cream Cokelat 189G,Rp 12.000,makanan,https://assets.klikindomaret.com/products/20113989/20113989_thumb.jpg
Roma Biscuit Kelapa Fresh 10X23g,Rp 15.900,makanan,https://assets.klikindomaret.com/products/20113383/20113383_thumb.jpg
Roma Crackers Malkist Abon 105G,Rp 9.200,makanan,https://assets.klikindomaret.com/products/20037618/20037618_thumb.jpg
Roma Crackers Malkist Belgian Style Cokelat 90G,Rp 9.200,makanan,https://assets.klikindomaret.com/products/20063359/20063359_thumb.jpg
Roma Crackers Malkist Cokelat Kelapa 95G,Rp 9.200,makanan,https://assets.klikindomaret.com/products/20103341/20103341_thumb.jpg
Roma Crackers Malkist Keju Manis 90G,Rp 9.200,makanan,https://assets.klikindomaret.com/products/20092330/20092330_thumb.jpg
Roma Crackers Malkist Keju Panggang 110g,Rp 16.200,makanan,https://assets.klikindomaret.com/products/20107008/20107008_thumb.jpg
Roma Crackers Sweet Malkist 105G,Rp 9.200,makanan,https://assets.klikindomaret.com/products/10000310/10000310_thumb.jpg
Sari Roti Dorayaki Coklat 55G,Rp 6.000,makanan,https://assets.klikindomaret.com/products/20062099/20062099_thumb.jpg
Sari Roti Lapis Bamkuhen,Rp 10.000,makanan,https://assets.klikindomaret.com/products/20072596/20072596_thumb.jpg
Sari Roti Roti Tawar Milky Soft,Rp 13.000,makanan,https://assets.klikindomaret.com/products/20109047/20109047_thumb.webp
So Good Bakso Kuah 8'S 100G,Rp 20.000,makanan,https://assets.klikindomaret.com/products/10030051/10030051_thumb.jpg
So Good Paha & Dada Ayam Frozen 1Kg,Rp 60.500,makanan,https://assets.klikindomaret.com/products/20051682/20051682_thumb.jpg
So Good Premium Sausage Original 300G,Rp 47.500,makanan,https://assets.klikindomaret.com/products/20076767/20076767_thumb.jpg
So Nice Sosis Ayam Sedaaap 375G,Rp 20.000,makanan,https://assets.klikindomaret.com/products/20091453/20091453_thumb.jpg
So Nice Sosis Siap Makan Premium Hot 55G,Rp 8.600,makanan,https://assets.klikindomaret.com/products/20132652/20132652_thumb.jpg
Sumber Selera Bakso Kuah 104G,Rp 16.400,makanan,https://assets.klikindomaret.com/products/20116916/20116916_thumb.jpg
Sumber Selera Bakso Sapi Sb 25'S 325G,Rp 50.500,makanan,https://assets.klikindomaret.com/products/20070043/20070043_thumb.jpg
Telur Ayam Omega 3 (Harga Per-Butir),Rp 2.890,makanan,https://assets.klikindomaret.com/products/10003795/10003795_thumb.jpg
Adaa Bakery Jajanan Nusantara Lemper Ayam 5'S,Rp 20.000,makanan,https://assets.klikindomaret.com/products/20110850/20110850_thumb.jpg
Adaa Bakery Jajanan Nusantara Risols Rogut Cheesee 6'S,Rp 20.000,makanan,https://assets.klikindomaret.com/products/20110849/20110849_thumb.jpg
Bandeng Lelaki Ikan Bandeng Isi Jengkol Balado 150g,Rp 17.700,makanan,https://assets.klikindomaret.com/products/20114125/20114125_thumb.jpg
Bandeng Lelaki Ikan Bandeng Isi Mayonaise 150g,Rp 17.700,makanan,https://assets.klikindomaret.com/products/20114123/20114123_thumb.jpg
Bandeng Lelaki Ikan Bandeng Isi Original 150g,Rp 17.700,makanan,https://assets.klikindomaret.com/products/20114118/20114118_thumb.jpg
Bandeng Lelaki Ikan Bandeng Isi Sambal Gr.Pete 150g,Rp 17.700,makanan,https://assets.klikindomaret.com/products/20114124/20114124_thumb.jpg
Biscolata Mood Milk Choco 115G,Rp 37.300,makanan,https://assets.klikindomaret.com/products/20128255/20128255_thumb.jpg
Biscolata Stix Crispy Rice 34G,Rp 18.300,makanan,https://assets.klikindomaret.com/products/20129293/20129293_thumb.jpg
Blackmores Bio C 1000mg 30's,Rp 139.000,makanan,https://assets.klikindomaret.com/products/20085772/20085772_thumb.jpg
Blackmores Multi B Performance 30's,Rp 197.900,makanan,https://assets.klikindomaret.com/products/20098225/20098225_thumb.jpg
Blackmores Odourless Fish Oil 30's,Rp 97.900,makanan,https://assets.klikindomaret.com/products/20098182/20098182_thumb.jpg
Blackmores Vitamin C 500 60's,Rp 145.000,makanan,https://assets.klikindomaret.com/products/20073953/20073953_thumb.jpg
